1176.93,1178.07,1176.58,1177.54,1.490000000000009,-0.6099999999999,0.6099999999999,0.5299999999999727,0.3500000000001364,50,1176.24,1176.93,0,1.490000000000009,1177.01,1177.01,1175.61,1176.9,1.400000000000091,0.10999999999989996,0.10999999999989996,0,1.290000000000191,50,1175.76,1177.01,0,1.400000000000091,1174.6,1177.36,1174.59,1177.35,2.769999999999982,-2.75,2.75,0.009999999999990905,0.009999999999990905,50,1175.3033333333333,1174.6,0,2.769999999999982,1175.16,1175.86,1174.12,1174.12,1.740000000000009,1.040000000000191,1.040000000000191,0.6999999999998181,0,50,1174.7822222222221,1175.16,0,1.740000000000009,1177.5,1177.5,1174.06,1175.26,3.4400000000000546,2.240000000000009,2.240000000000009,0,1.2000000000000455,50,1173.3314814814814,1177.5,0,3.4400000000000546,1174.8,1178.11,1174.8,1177.63,3.3099999999999454,-2.8300000000001546,2.8300000000001546,0.4799999999997908,0,50,1171.7843209876544,1174.8,0,3.3099999999999454,1174.39,1174.39,1173.07,1174.13,1.3200000000001637,0.2599999999999909,0.2599999999999909,0,1.0600000000001728,50,1174.39,1174.39,0,1.3200000000001637,1173.74,1174.56,1173.05,1174.56,1.509999999999991,-0.8199999999999363,0.8199999999999363,0,0.6900000000000546,50,1173.74,1173.74,0,1.509999999999991,1170.43,1174.82,1170.43,1173.88,4.389999999999873,-3.4500000000000455,3.4500000000000455,0.9399999999998272,0,50,1170.43,1170.43,0,4.389999999999873,1168.69,1170.2,1167.73,1170.2,2.4700000000000273,-1.509999999999991,1.509999999999991,0,0.9600000000000364,50,1168.69,1168.69,0,2.4700000000000273,0
1177.01,1177.01,1175.61,1176.9,1.400000000000091,0.10999999999989996,0.10999999999989996,0,1.290000000000191,50,1175.8139999999999,1177.01,0,1.400000000000091,1174.6,1177.36,1174.59,1177.35,2.769999999999982,-2.75,2.75,0.009999999999990905,0.009999999999990905,50,1175.3393333333333,1174.6,0,2.769999999999982,1175.16,1175.86,1174.12,1174.12,1.740000000000009,1.040000000000191,1.040000000000191,0.6999999999998181,0,50,1174.8062222222222,1175.16,0,1.740000000000009,1177.5,1177.5,1174.06,1175.26,3.4400000000000546,2.240000000000009,2.240000000000009,0,1.2000000000000455,50,1173.3474814814815,1177.5,0,3.4400000000000546,1174.8,1178.11,1174.8,1177.63,3.3099999999999454,-2.8300000000001546,2.8300000000001546,0.4799999999997908,0,50,1171.794987654321,1174.8,0,3.3099999999999454,1174.39,1174.39,1173.07,1174.13,1.3200000000001637,0.2599999999999909,0.2599999999999909,0,1.0600000000001728,50,1169.6533251028807,1174.39,0,1.3200000000001637,1173.74,1174.56,1173.05,1174.56,1.509999999999991,-0.8199999999999363,0.8199999999999363,0,0.6900000000000546,50,1173.74,1173.74,0,1.509999999999991,1170.43,1174.82,1170.43,1173.88,4.389999999999873,-3.4500000000000455,3.4500000000000455,0.9399999999998272,0,50,1170.43,1170.43,0,4.389999999999873,1168.69,1170.2,1167.73,1170.2,2.4700000000000273,-1.509999999999991,1.509999999999991,0,0.9600000000000364,50,1168.69,1168.69,0,2.4700000000000273,1165.37,1168.83,1164.79,1168.83,4.039999999999964,-3.4600000000000364,3.4600000000000364,0,0.5799999999999272,50,1165.37,1165.37,0,4.039999999999964,0
1174.6,1177.36,1174.59,1177.35,2.769999999999982,-2.75,2.75,0.009999999999990905,0.009999999999990905,50,1175.2900000000002,1174.6,0,2.769999999999982,1175.16,1175.86,1174.12,1174.12,1.740000000000009,1.040000000000191,1.040000000000191,0.6999999999998181,0,50,1174.7733333333335,1175.16,0,1.740000000000009,1177.5,1177.5,1174.06,1175.26,3.4400000000000546,2.240000000000009,2.240000000000009,0,1.2000000000000455,50,1173.3255555555556,1177.5,0,3.4400000000000546,1174.8,1178.11,1174.8,1177.63,3.3099999999999454,-2.8300000000001546,2.8300000000001546,0.4799999999997908,0,50,1171.7803703703705,1174.8,0,3.3099999999999454,1174.39,1174.39,1173.07,1174.13,1.3200000000001637,0.2599999999999909,0.2599999999999909,0,1.0600000000001728,50,1169.6435802469136,1174.39,0,1.3200000000001637,1173.74,1174.56,1173.05,1174.56,1.509999999999991,-0.8199999999999363,0.8199999999999363,0,0.6900000000000546,50,1168.135720164609,1173.74,0,1.509999999999991,1170.43,1174.82,1170.43,1173.88,4.389999999999873,-3.4500000000000455,3.4500000000000455,0.9399999999998272,0,50,1170.43,1170.43,0,4.389999999999873,1168.69,1170.2,1167.73,1170.2,2.4700000000000273,-1.509999999999991,1.509999999999991,0,0.9600000000000364,50,1168.69,1168.69,0,2.4700000000000273,1165.37,1168.83,1164.79,1168.83,4.039999999999964,-3.4600000000000364,3.4600000000000364,0,0.5799999999999272,50,1165.37,1165.37,0,4.039999999999964,1165.12,1166.04,1163.46,1166.04,2.5799999999999272,-0.9200000000000728,0.9200000000000728,0,1.6599999999998545,50,1165.12,1165.12,0,2.5799999999999272,0
1175.16,1175.86,1174.12,1174.12,1.740000000000009,1.040000000000191,1.040000000000191,0.6999999999998181,0,50,1175.118,1175.16,0,1.740000000000009,1177.5,1177.5,1174.06,1175.26,3.4400000000000546,2.240000000000009,2.240000000000009,0,1.2000000000000455,50,1173.5553333333332,1177.5,0,3.4400000000000546,1174.8,1178.11,1174.8,1177.63,3.3099999999999454,-2.8300000000001546,2.8300000000001546,0.4799999999997908,0,50,1171.9335555555556,1174.8,0,3.3099999999999454,1174.39,1174.39,1173.07,1174.13,1.3200000000001637,0.2599999999999909,0.2599999999999909,0,1.0600000000001728,50,1169.7457037037036,1174.39,0,1.3200000000001637,1173.74,1174.56,1173.05,1174.56,1.509999999999991,-0.8199999999999363,0.8199999999999363,0,0.6900000000000546,50,1168.2038024691358,1173.74,0,1.509999999999991,1170.43,1174.82,1170.43,1173.88,4.389999999999873,-3.4500000000000455,3.4500000000000455,0.9399999999998272,0,50,1167.2392016460906,1170.43,0,4.389999999999873,1168.69,1170.2,1167.73,1170.2,2.4700000000000273,-1.509999999999991,1.509999999999991,0,0.9600000000000364,50,1168.69,1168.69,0,2.4700000000000273,1165.37,1168.83,1164.79,1168.83,4.039999999999964,-3.4600000000000364,3.4600000000000364,0,0.5799999999999272,50,1165.37,1165.37,0,4.039999999999964,1165.12,1166.04,1163.46,1166.04,2.5799999999999272,-0.9200000000000728,0.9200000000000728,0,1.6599999999998545,50,1165.12,1165.12,0,2.5799999999999272,1165.31,1165.31,1163.29,1164.49,2.019999999999982,0.8199999999999363,0.8199999999999363,0,1.2000000000000455,50,1165.31,1165.31,0,2.019999999999982,0
1177.5,1177.5,1174.06,1175.26,3.4400000000000546,2.240000000000009,2.240000000000009,0,1.2000000000000455,50,1174.172,1177.5,0,3.4400000000000546,1174.8,1178.11,1174.8,1177.63,3.3099999999999454,-2.8300000000001546,2.8300000000001546,0.4799999999997908,0,50,1172.3446666666666,1174.8,0,3.3099999999999454,1174.39,1174.39,1173.07,1174.13,1.3200000000001637,0.2599999999999909,0.2599999999999909,0,1.0600000000001728,50,1170.0197777777778,1174.39,0,1.3200000000001637,1173.74,1174.56,1173.05,1174.56,1.509999999999991,-0.8199999999999363,0.8199999999999363,0,0.6900000000000546,50,1168.3865185185184,1173.74,0,1.509999999999991,1170.43,1174.82,1170.43,1173.88,4.389999999999873,-3.4500000000000455,3.4500000000000455,0.9399999999998272,0,50,1167.361012345679,1170.43,0,4.389999999999873,1168.69,1170.2,1167.73,1170.2,2.4700000000000273,-1.509999999999991,1.509999999999991,0,0.9600000000000364,50,1166.9140082304527,1168.69,0,2.4700000000000273,1165.37,1168.83,1164.79,1168.83,4.039999999999964,-3.4600000000000364,3.4600000000000364,0,0.5799999999999272,50,1165.37,1165.37,0,4.039999999999964,1165.12,1166.04,1163.46,1166.04,2.5799999999999272,-0.9200000000000728,0.9200000000000728,0,1.6599999999998545,50,1165.12,1165.12,0,2.5799999999999272,1165.31,1165.31,1163.29,1164.49,2.019999999999982,0.8199999999999363,0.8199999999999363,0,1.2000000000000455,50,1165.31,1165.31,0,2.019999999999982,1166.02,1166.43,1165.27,1165.27,1.1600000000000819,0.75,0.75,0.41000000000008185,0,50,1166.02,1166.02,0,1.1600000000000819,0
1174.8,1178.11,1174.8,1177.63,3.3099999999999454,-2.8300000000001546,2.8300000000001546,0.4799999999997908,0,50,1172.4100000000003,1174.8,0,3.3099999999999454,1174.39,1174.39,1173.07,1174.13,1.3200000000001637,0.2599999999999909,0.2599999999999909,0,1.0600000000001728,50,1170.0633333333335,1174.39,0,1.3200000000001637,1173.74,1174.56,1173.05,1174.56,1.509999999999991,-0.8199999999999363,0.8199999999999363,0,0.6900000000000546,50,1168.4155555555556,1173.74,0,1.509999999999991,1170.43,1174.82,1170.43,1173.88,4.389999999999873,-3.4500000000000455,3.4500000000000455,0.9399999999998272,0,50,1167.3803703703704,1170.43,0,4.389999999999873,1168.69,1170.2,1167.73,1170.2,2.4700000000000273,-1.509999999999991,1.509999999999991,0,0.9600000000000364,50,1166.926913580247,1168.69,0,2.4700000000000273,1165.37,1168.83,1164.79,1168.83,4.039999999999964,-3.4600000000000364,3.4600000000000364,0,0.5799999999999272,50,1166.2279423868313,1165.37,0,4.039999999999964,1165.12,1166.04,1163.46,1166.04,2.5799999999999272,-0.9200000000000728,0.9200000000000728,0,1.6599999999998545,50,1165.12,1165.12,0,2.5799999999999272,1165.31,1165.31,1163.29,1164.49,2.019999999999982,0.8199999999999363,0.8199999999999363,0,1.2000000000000455,50,1165.31,1165.31,0,2.019999999999982,1166.02,1166.43,1165.27,1165.27,1.1600000000000819,0.75,0.75,0.41000000000008185,0,50,1166.02,1166.02,0,1.1600000000000819,1164.83,1166.09,1164.62,1166.09,1.4700000000000273,-1.259999999999991,1.259999999999991,0,0.21000000000003638,50,1164.83,1164.83,0,1.4700000000000273,0
1174.39,1174.39,1173.07,1174.13,1.3200000000001637,0.2599999999999909,0.2599999999999909,0,1.0600000000001728,50,1170.524,1174.39,0,1.3200000000001637,1173.74,1174.56,1173.05,1174.56,1.509999999999991,-0.8199999999999363,0.8199999999999363,0,0.6900000000000546,50,1168.7226666666666,1173.74,0,1.509999999999991,1170.43,1174.82,1170.43,1173.88,4.389999999999873,-3.4500000000000455,3.4500000000000455,0.9399999999998272,0,50,1167.585111111111,1170.43,0,4.389999999999873,1168.69,1170.2,1167.73,1170.2,2.4700000000000273,-1.509999999999991,1.509999999999991,0,0.9600000000000364,50,1167.0634074074073,1168.69,0,2.4700000000000273,1165.37,1168.83,1164.79,1168.83,4.039999999999964,-3.4600000000000364,3.4600000000000364,0,0.5799999999999272,50,1166.3189382716048,1165.37,0,4.039999999999964,1165.12,1166.04,1163.46,1166.04,2.5799999999999272,-0.9200000000000728,0.9200000000000728,0,1.6599999999998545,50,1166.4326255144033,1165.12,0,2.5799999999999272,1165.31,1165.31,1163.29,1164.49,2.019999999999982,0.8199999999999363,0.8199999999999363,0,1.2000000000000455,50,1165.31,1165.31,0,2.019999999999982,1166.02,1166.43,1165.27,1165.27,1.1600000000000819,0.75,0.75,0.41000000000008185,0,50,1166.02,1166.02,0,1.1600000000000819,1164.83,1166.09,1164.62,1166.09,1.4700000000000273,-1.259999999999991,1.259999999999991,0,0.21000000000003638,50,1164.83,1164.83,0,1.4700000000000273,1166.66,1166.66,1164.34,1164.86,2.3200000000001637,1.800000000000182,1.800000000000182,0,0.5199999999999818,50,1166.66,1166.66,0,2.3200000000001637,0
1173.74,1174.56,1173.05,1174.56,1.509999999999991,-0.8199999999999363,0.8199999999999363,0,0.6900000000000546,50,1168.6699999999998,1173.74,0,1.509999999999991,1170.43,1174.82,1170.43,1173.88,4.389999999999873,-3.4500000000000455,3.4500000000000455,0.9399999999998272,0,50,1167.55,1170.43,0,4.389999999999873,1168.69,1170.2,1167.73,1170.2,2.4700000000000273,-1.509999999999991,1.509999999999991,0,0.9600000000000364,50,1167.04,1168.69,0,2.4700000000000273,1165.37,1168.83,1164.79,1168.83,4.039999999999964,-3.4600000000000364,3.4600000000000364,0,0.5799999999999272,50,1166.3033333333333,1165.37,0,4.039999999999964,1165.12,1166.04,1163.46,1166.04,2.5799999999999272,-0.9200000000000728,0.9200000000000728,0,1.6599999999998545,50,1166.4222222222222,1165.12,0,2.5799999999999272,1165.31,1165.31,1163.29,1164.49,2.019999999999982,0.8199999999999363,0.8199999999999363,0,1.2000000000000455,50,1166.338148148148,1165.31,0,2.019999999999982,1166.02,1166.43,1165.27,1165.27,1.1600000000000819,0.75,0.75,0.41000000000008185,0,50,1166.02,1166.02,0,1.1600000000000819,1164.83,1166.09,1164.62,1166.09,1.4700000000000273,-1.259999999999991,1.259999999999991,0,0.21000000000003638,50,1164.83,1164.83,0,1.4700000000000273,1166.66,1166.66,1164.34,1164.86,2.3200000000001637,1.800000000000182,1.800000000000182,0,0.5199999999999818,50,1166.66,1166.66,0,2.3200000000001637,1166.17,1166.94,1165.37,1166.53,1.5700000000001637,-0.35999999999989996,0.35999999999989996,0.41000000000008185,0.8000000000001819,50,1166.17,1166.17,0,1.5700000000001637,0
1170.43,1174.82,1170.43,1173.88,4.389999999999873,-3.4500000000000455,3.4500000000000455,0.9399999999998272,0,50,1166.984,1170.43,0,4.389999999999873,1168.69,1170.2,1167.73,1170.2,2.4700000000000273,-1.509999999999991,1.509999999999991,0,0.9600000000000364,50,1166.6626666666666,1168.69,0,2.4700000000000273,1165.37,1168.83,1164.79,1168.83,4.039999999999964,-3.4600000000000364,3.4600000000000364,0,0.5799999999999272,50,1166.0517777777777,1165.37,0,4.039999999999964,1165.12,1166.04,1163.46,1166.04,2.5799999999999272,-0.9200000000000728,0.9200000000000728,0,1.6599999999998545,50,1166.2545185185186,1165.12,0,2.5799999999999272,1165.31,1165.31,1163.29,1164.49,2.019999999999982,0.8199999999999363,0.8199999999999363,0,1.2000000000000455,50,1166.2263456790124,1165.31,0,2.019999999999982,1166.02,1166.43,1165.27,1165.27,1.1600000000000819,0.75,0.75,0.41000000000008185,0,50,1165.5875637860083,1166.02,0,1.1600000000000819,1164.83,1166.09,1164.62,1166.09,1.4700000000000273,-1.259999999999991,1.259999999999991,0,0.21000000000003638,50,1164.83,1164.83,0,1.4700000000000273,1166.66,1166.66,1164.34,1164.86,2.3200000000001637,1.800000000000182,1.800000000000182,0,0.5199999999999818,50,1166.66,1166.66,0,2.3200000000001637,1166.17,1166.94,1165.37,1166.53,1.5700000000001637,-0.35999999999989996,0.35999999999989996,0.41000000000008185,0.8000000000001819,50,1166.17,1166.17,0,1.5700000000001637,1164.31,1166.41,1164.31,1166.41,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1164.31,1164.31,0,2.1000000000001364,0
1168.69,1170.2,1167.73,1170.2,2.4700000000000273,-1.509999999999991,1.509999999999991,0,0.9600000000000364,50,1166.102,1168.69,0,2.4700000000000273,1165.37,1168.83,1164.79,1168.83,4.039999999999964,-3.4600000000000364,3.4600000000000364,0,0.5799999999999272,50,1165.678,1165.37,0,4.039999999999964,1165.12,1166.04,1163.46,1166.04,2.5799999999999272,-0.9200000000000728,0.9200000000000728,0,1.6599999999998545,50,1166.0053333333335,1165.12,0,2.5799999999999272,1165.31,1165.31,1163.29,1164.49,2.019999999999982,0.8199999999999363,0.8199999999999363,0,1.2000000000000455,50,1166.0602222222224,1165.31,0,2.019999999999982,1166.02,1166.43,1165.27,1165.27,1.1600000000000819,0.75,0.75,0.41000000000008185,0,50,1165.4768148148148,1166.02,0,1.1600000000000819,1164.83,1166.09,1164.62,1166.09,1.4700000000000273,-1.259999999999991,1.259999999999991,0,0.21000000000003638,50,1164.73787654321,1164.83,0,1.4700000000000273,1166.66,1166.66,1164.34,1164.86,2.3200000000001637,1.800000000000182,1.800000000000182,0,0.5199999999999818,50,1166.66,1166.66,0,2.3200000000001637,1166.17,1166.94,1165.37,1166.53,1.5700000000001637,-0.35999999999989996,0.35999999999989996,0.41000000000008185,0.8000000000001819,50,1166.17,1166.17,0,1.5700000000001637,1164.31,1166.41,1164.31,1166.41,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1164.31,1164.31,0,2.1000000000001364,1163.26,1164.6,1162.02,1164.6,2.5799999999999272,-1.3399999999999181,1.3399999999999181,0,1.240000000000009,50,1163.26,1163.26,0,2.5799999999999272,0
1165.37,1168.83,1164.79,1168.83,4.039999999999964,-3.4600000000000364,3.4600000000000364,0,0.5799999999999272,50,1165.33,1165.37,0,4.039999999999964,1165.12,1166.04,1163.46,1166.04,2.5799999999999272,-0.9200000000000728,0.9200000000000728,0,1.6599999999998545,50,1165.7733333333333,1165.12,0,2.5799999999999272,1165.31,1165.31,1163.29,1164.49,2.019999999999982,0.8199999999999363,0.8199999999999363,0,1.2000000000000455,50,1165.9055555555556,1165.31,0,2.019999999999982,1166.02,1166.43,1165.27,1165.27,1.1600000000000819,0.75,0.75,0.41000000000008185,0,50,1165.3737037037038,1166.02,0,1.1600000000000819,1164.83,1166.09,1164.62,1166.09,1.4700000000000273,-1.259999999999991,1.259999999999991,0,0.21000000000003638,50,1164.669135802469,1164.83,0,1.4700000000000273,1166.66,1166.66,1164.34,1164.86,2.3200000000001637,1.800000000000182,1.800000000000182,0,0.5199999999999818,50,1163.892757201646,1166.66,0,2.3200000000001637,1166.17,1166.94,1165.37,1166.53,1.5700000000001637,-0.35999999999989996,0.35999999999989996,0.41000000000008185,0.8000000000001819,50,1166.17,1166.17,0,1.5700000000001637,1164.31,1166.41,1164.31,1166.41,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1164.31,1164.31,0,2.1000000000001364,1163.26,1164.6,1162.02,1164.6,2.5799999999999272,-1.3399999999999181,1.3399999999999181,0,1.240000000000009,50,1163.26,1163.26,0,2.5799999999999272,1162.34,1164.62,1162.24,1163.43,2.3799999999998818,-1.0900000000001455,1.0900000000001455,1.1899999999998272,0.09999999999990905,50,1162.34,1162.34,0,2.3799999999998818,0
1165.12,1166.04,1163.46,1166.04,2.5799999999999272,-0.9200000000000728,0.9200000000000728,0,1.6599999999998545,50,1165.588,1165.12,0,2.5799999999999272,1165.31,1165.31,1163.29,1164.49,2.019999999999982,0.8199999999999363,0.8199999999999363,0,1.2000000000000455,50,1165.782,1165.31,0,2.019999999999982,1166.02,1166.43,1165.27,1165.27,1.1600000000000819,0.75,0.75,0.41000000000008185,0,50,1165.2913333333333,1166.02,0,1.1600000000000819,1164.83,1166.09,1164.62,1166.09,1.4700000000000273,-1.259999999999991,1.259999999999991,0,0.21000000000003638,50,1164.6142222222222,1164.83,0,1.4700000000000273,1166.66,1166.66,1164.34,1164.86,2.3200000000001637,1.800000000000182,1.800000000000182,0,0.5199999999999818,50,1163.8561481481481,1166.66,0,2.3200000000001637,1166.17,1166.94,1165.37,1166.53,1.5700000000001637,-0.35999999999989996,0.35999999999989996,0.41000000000008185,0.8000000000001819,50,1162.9807654320987,1166.17,0,1.5700000000001637,1164.31,1166.41,1164.31,1166.41,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1164.31,1164.31,0,2.1000000000001364,1163.26,1164.6,1162.02,1164.6,2.5799999999999272,-1.3399999999999181,1.3399999999999181,0,1.240000000000009,50,1163.26,1163.26,0,2.5799999999999272,1162.34,1164.62,1162.24,1163.43,2.3799999999998818,-1.0900000000001455,1.0900000000001455,1.1899999999998272,0.09999999999990905,50,1162.34,1162.34,0,2.3799999999998818,1161.23,1162.31,1160.04,1162.28,2.269999999999982,-1.0499999999999545,1.0499999999999545,0.029999999999972715,1.1900000000000546,50,1161.23,1161.23,0,2.269999999999982,0
1165.31,1165.31,1163.29,1164.49,2.019999999999982,0.8199999999999363,0.8199999999999363,0,1.2000000000000455,50,1165.798,1165.31,0,2.019999999999982,1166.02,1166.43,1165.27,1165.27,1.1600000000000819,0.75,0.75,0.41000000000008185,0,50,1165.302,1166.02,0,1.1600000000000819,1164.83,1166.09,1164.62,1166.09,1.4700000000000273,-1.259999999999991,1.259999999999991,0,0.21000000000003638,50,1164.6213333333333,1164.83,0,1.4700000000000273,1166.66,1166.66,1164.34,1164.86,2.3200000000001637,1.800000000000182,1.800000000000182,0,0.5199999999999818,50,1163.860888888889,1166.66,0,2.3200000000001637,1166.17,1166.94,1165.37,1166.53,1.5700000000001637,-0.35999999999989996,0.35999999999989996,0.41000000000008185,0.8000000000001819,50,1162.9839259259259,1166.17,0,1.5700000000001637,1164.31,1166.41,1164.31,1166.41,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1162.2026172839505,1164.31,0,2.1000000000001364,1163.26,1164.6,1162.02,1164.6,2.5799999999999272,-1.3399999999999181,1.3399999999999181,0,1.240000000000009,50,1163.26,1163.26,0,2.5799999999999272,1162.34,1164.62,1162.24,1163.43,2.3799999999998818,-1.0900000000001455,1.0900000000001455,1.1899999999998272,0.09999999999990905,50,1162.34,1162.34,0,2.3799999999998818,1161.23,1162.31,1160.04,1162.28,2.269999999999982,-1.0499999999999545,1.0499999999999545,0.029999999999972715,1.1900000000000546,50,1161.23,1161.23,0,2.269999999999982,1160.64,1161.02,1160.01,1160.83,1.009999999999991,-0.1899999999998272,0.1899999999998272,0.19000000000005457,0.6300000000001091,50,1160.64,1160.64,0,1.009999999999991,0
